what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1346907889975
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1346907889976
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1346907889982
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1346907889984
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1346907889987
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1346907890008
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1346907890009
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1346907890011
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1346907890024
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1346907890025
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1346907890035
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1346907890131
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1346907890194
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1346907890218
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1346907890258
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1346907890286
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1346907890299
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1346907890408
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1346907890423
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1346907890449
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1346907890473
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1346907890474
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1346907890484
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1346907890583
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1346907890583
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1346907890630
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1346907890646
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1346907890698
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1346907890721
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1346907890830
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1346907890890
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1346907890952
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1346907890992
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1346907890992
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1346907891020
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1346907891042
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1346907891171
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1346907891177
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1346907891260
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1346907891333
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1346907891376
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1346907891476
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1346907891520
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1346907891542
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1346907891606
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1346907891695
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1346907891743
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1346907891805
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1346907891863
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1346907891863
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1346907891915
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1346907891943
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1346907891953
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1346907891991
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1346907892017
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1346907892083
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1346907892145
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1346907892204
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1346907892265
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1346907892266
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1346907892266
os,sysinfo,,,"macosx",1346907892270
arch,sysinfo,,,"x86_64",1346907892270
ws,sysinfo,,,"cocoa",1346907892270
locale,sysinfo,,,"en_US",1346907892270
processors,sysinfo,,,"2",1346907892270
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1346907892270
java.runtime.version,sysinfo,,,"1.6.0_33-b03-424-11M3720",1346907892270
java.specification.name,sysinfo,,,"Java Platform API Specification",1346907892270
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1346907892270
java.specification.version,sysinfo,,,"1.6",1346907892270
java.vendor,sysinfo,,,"Apple Inc.",1346907892270
java.version,sysinfo,,,"1.6.0_33",1346907892270
java.vm.info,sysinfo,,,"mixed mode",1346907892270
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1346907892270
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1346907892270
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1346907892270
java.vm.specification.version,sysinfo,,,"1.0",1346907892270
java.vm.vendor,sysinfo,,,"Apple Inc.",1346907892270
java.vm.version,sysinfo,,,"20.8-b03-424",1346907892270
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1346907894107
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1346907894762
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1346907895536
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1346907895577
started,bundle,fix,1.0.0.201204061311,"fix",1346907895741
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1346907896614
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1346907900584
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1346907904965
error,log,,,"Invalid ZIP archive: /Users/nachi/Pournima/CheckinlibraryProject/androidzxing/bin/androidzxing.jar",1346907918016
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1346907921444
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1346907921922
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1346907921934
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1346907921964
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1346907922014
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1346907922176
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1346907922580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346908061412
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346908061440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346908093058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346908172764
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346908175149
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346908180965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346908208510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346908233686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346908247330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346908253057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346908283921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346908295457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346908301344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346908485175
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346908486153
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1346908486649
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1346908486653
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1346908486729
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1346908486732
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1346908486925
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1346908486933
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1346908487207
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1346908507896
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1346908507983
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1346908510174
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1346908510200
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1346908511709
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346908511798
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1346908513606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346908520481
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1346908533020
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1346908539369
opened,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1346908655764
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1346908655815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910624280
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346910625150
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346910632879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910634046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910692609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910694871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910712795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910713763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910739807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910742389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910755726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910756561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910812541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910813751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910819250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910820000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910838526
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346910840910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910874246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910924476
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1346910927974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910928895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910931018
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1346910933937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910939084
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1346910948245
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1346910950638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910955143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910956833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910967114
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346910972488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910975228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346910990975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346911017903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346911166218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346911177918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346911302831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346911309873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346911395890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346911533460
