what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348644248950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348644260829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348644263521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348644270149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348644273507
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348644288767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348644298304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348644309609
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1348644324016
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1348644325085
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1348644331470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348644332737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1348644332781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348644336945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348644367726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348644369882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348644378056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348644397669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348644398893
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1348644412927
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1348644423696
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1348644425804
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1348644425843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348644427288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1348644427328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348644427627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348644429673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348644437388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348644454810
